system index,primary star type,close companion exists?,close companion star type,distant companion exists?,distant companion star type,primary name,close companion name,distant companion name,age,primary luminosity,close companion luminosity,distant companion luminosity,id,name,parent star(s),orbit index,parent body,moon index,belt length,type,size,composition,density,atmosphere thickness,primary atmospheric gas,oxygen,greenhouse effect,base temperature,proper temperature,surface liquid,liquid coverage,rings,geologically active,life,civilization,visual style,v2.0.0
        111,4,false,-1,false,-1,Turat,Stirti B,Terplu B,5.5,3.6816438146841435,0,0,18,Enin,1,38,2,0,null,5,0.01,1,0.5,0,0,0,0,0,0,0,0,0,true,2,2,1,
        111,4,false,-1,false,-1,Turat,Stirti B,Terplu B,5.5,3.6816438146841435,0,0,19,Scharon,1,38,2,1,null,5,0.025,1,0.4,0,0,0,0,0,0,0,0,0,true,2,2,2,
        111,4,false,-1,false,-1,Turat,Stirti B,Terplu B,5.5,3.6816438146841435,0,0,20,Stimoplurs,1,38,2,2,null,5,0.0003,0,1.0,0,0,0,0,0,0,0,0,0,false,0,0,4,
        111,4,false,-1,false,-1,Turat,Stirti B,Terplu B,5.5,3.6816438146841435,0,0,21,Balor,1,38,2,3,null,5,0.0012,1,0.3,0,0,0,0,0,0,0,0,0,true,2,0,5,
        111,4,false,-1,false,-1,Turat,Stirti B,Terplu B,5.5,3.6816438146841435,0,0,22,Marshirn,1,38,2,4,null,5,0.005,1,0.5,0,0,0,0,0,0,0,0,0,true,2,0,4,
        111,4,false,-1,false,-1,Turat,Stirti B,Terplu B,5.5,3.6816438146841435,0,0,23,Rele,1,38,2,5,null,5,0.008,1,0.5,0,0,0,0,0,0,0,0,0,true,1,0,3,
        111,4,false,-1,false,-1,Turat,Stirti B,Terplu B,5.5,3.6816438146841435,0,0,24,Daphorn,1,26,3,0,null,5,0.025,2,1.0,1,1,0,0,2,2,0,0,0,false,0,0,5,
        111,4,false,-1,false,-1,Turat,Stirti B,Terplu B,5.5,3.6816438146841435,0,0,25,Staju,1,26,3,1,null,5,0.08,1,0.5,1,2,0,0,2,2,0,0,0,true,2,2,0,
        111,4,false,-1,false,-1,Turat,Stirti B,Terplu B,5.5,3.6816438146841435,0,0,26,Phola,1,26,3,2,null,5,0.00012,1,0.3,0,0,0,0,2,2,0,0,0,false,0,0,2,
        111,4,false,-1,false,-1,Turat,Stirti B,Terplu B,5.5,3.6816438146841435,0,0,27,Banut,1,17,4,0,null,4,0.0003,0,0.8,0,0,0,0,4,4,0,0,0,false,0,0,2,
        112,3,false,-1,true,3,Kermon A,Stirti B,Kermon B,3.4,1.183896391094999,0,1.358192174591762,0,Larres,1,7,-1,-1,null,0,6,5,0.2,-1,-1,0,0,9,9,0,0,0,false,0,0,3,
        112,3,false,-1,true,3,Kermon A,Stirti B,Kermon B,3.4,1.183896391094999,0,1.358192174591762,1,Nubors,1,25,-1,-1,null,0,3.5,0,0.7,6,1,0,3,2,3,0,0,0,false,0,0,2,
        112,3,false,-1,true,3,Kermon A,Stirti B,Kermon B,3.4,1.183896391094999,0,1.358192174591762,2,Lethan,1,40,-1,-1,null,0,1,1,0.4,0,0,0,0,0,0,0,0,0,true,1,0,1,
        112,3,false,-1,true,3,Kermon A,Stirti B,Kermon B,3.4,1.183896391094999,0,1.358192174591762,3,Staburat,1,16,-1,-1,null,0,0.4,0,1.1,4,1,0,3,4,5,0,0,0,false,0,0,5,
        112,3,false,-1,true,3,Kermon A,Stirti B,Kermon B,3.4,1.183896391094999,0,1.358192174591762,4,Erirbis,1,13,-1,-1,null,0,1.1,0,1.1,3,1,0,1,6,6,0,0,1,false,0,0,3,
        112,3,false,-1,true,3,Kermon A,Stirti B,Kermon B,3.4,1.183896391094999,0,1.358192174591762,5,Ranegla,1,19,-1,-1,null,0,1.1,1,0.5,6,1,0,2,3,3,0,0,0,true,1,0,4,
        112,3,false,-1,true,3,Kermon A,Stirti B,Kermon B,3.4,1.183896391094999,0,1.358192174591762,6,Ranen,1,2,-1,-1,null,0,0.7,0,0.9,3,1,0,1,14,14,0,0,0,false,0,0,3,
        112,3,false,-1,true,3,Kermon A,Stirti B,Kermon B,3.4,1.183896391094999,0,1.358192174591762,7,Trurasces,1,36,-1,-1,2,1,0.00008,1,0.5,0,0,0,0,0,0,0,0,1,true,1,0,0,
        112,3,false,-1,true,3,Kermon A,Stirti B,Kermon B,3.4,1.183896391094999,0,1.358192174591762,8,Merstat,1,36,-1,-1,2,1,0.0007,1,0.4,0,0,0,0,0,0,0,0,0,true,1,0,0,
        112,3,false,-1,true,3,Kermon A,Stirti B,Kermon B,3.4,1.183896391094999,0,1.358192174591762,9,Sorut,1,32,-1,-1,6,1,0.00053,1,0.3,0,0,0,0,0,0,0,0,1,true,1,0,3,
        112,3,false,-1,true,3,Kermon A,Stirti B,Kermon B,3.4,1.183896391094999,0,1.358192174591762,10,Bimu,1,32,-1,-1,6,1,0.00043,2,1.0,0,0,0,0,0,0,0,0,0,false,0,0,5,
        112,3,false,-1,true,3,Kermon A,Stirti B,Kermon B,3.4,1.183896391094999,0,1.358192174591762,11,Carduban,1,32,-1,-1,6,1,0.0004,1,0.4,0,0,0,0,0,0,0,0,0,false,0,0,2,
        112,3,false,-1,true,3,Kermon A,Stirti B,Kermon B,3.4,1.183896391094999,0,1.358192174591762,12,Flebirfer,1,32,-1,-1,6,1,0.00011,1,0.5,0,0,0,0,0,0,0,0,1,false,0,0,0,
        112,3,false,-1,true,3,Kermon A,Stirti B,Kermon B,3.4,1.183896391094999,0,1.358192174591762,13,Certret,1,32,-1,-1,6,1,0.00021,0,0.8,0,0,0,0,0,0,0,0,1,false,0,0,3,
        112,3,false,-1,true,3,Kermon A,Stirti B,Kermon B,3.4,1.183896391094999,0,1.358192174591762,14,Rerhe,1,32,-1,-1,6,1,0.00007,1,0.4,0,0,0,0,0,0,0,0,0,false,0,0,4,
        112,3,false,-1,true,3,Kermon A,Stirti B,Kermon B,3.4,1.183896391094999,0,1.358192174591762,15,Scirijo,1,22,-1,-1,4,1,0.002,1,0.5,0,0,0,0,3,3,0,0,0,true,1,0,0,
        112,3,false,-1,true,3,Kermon A,Stirti B,Kermon B,3.4,1.183896391094999,0,1.358192174591762,16,Netascis,1,22,-1,-1,4,1,0.0017,1,0.4,0,0,0,0,3,3,0,0,1,true,1,0,1,
        112,3,false,-1,true,3,Kermon A,Stirti B,Kermon B,3.4,1.183896391094999,0,1.358192174591762,17,Plescoron,1,22,-1,-1,4,1,0.0001,1,0.3,0,0,0,0,3,3,0,0,0,true,2,2,0,
        112,3,false,-1,true,3,Kermon A,Stirti B,Kermon B,3.4,1.183896391094999,0,1.358192174591762,18,Irhon,1,22,-1,-1,4,1,0.00067,0,1.0,0,0,0,0,3,3,0,0,0,false,0,0,1,
        112,3,false,-1,true,3,Kermon A,Stirti B,Kermon B,3.4,1.183896391094999,0,1.358192174591762,19,Gerborkorscit,2,34,-2,-1,null,0,80,5,0.2,-1,-1,0,0,0,0,0,0,1,false,0,0,5,
        112,3,false,-1,true,3,Kermon A,Stirti B,Kermon B,3.4,1.183896391094999,0,1.358192174591762,20,Nabrer,2,38,-2,-1,null,0,4.3,1,0.5,0,0,0,0,0,0,0,0,0,true,1,0,1,
        112,3,false,-1,true,3,Kermon A,Stirti B,Kermon B,3.4,1.183896391094999,0,1.358192174591762,21,Giros,2,18,-2,-1,null,0,2.3,1,0.4,6,1,0,2,4,4,0,0,0,true,1,0,0,
        112,3,false,-1,true,3,Kermon A,Stirti B,Kermon B,3.4,1.183896391094999,0,1.358192174591762,22,Irtart,2,7,-2,-1,null,0,2.9,0,0.9,4,1,0,3,9,11,1,0.02,1,true,1,0,0,
        112,3,false,-1,true,3,Kermon A,Stirti B,Kermon B,3.4,1.183896391094999,0,1.358192174591762,23,Thutasci,2,4,-2,-1,null,0,0.7,0,1.0,0,0,0,0,12,12,0,0,0,false,0,0,3,
        112,3,false,-1,true,3,Kermon A,Stirti B,Kermon B,3.4,1.183896391094999,0,1.358192174591762,24,Tosters,2,22,-2,-1,null,0,0.85,0,0.9,3,1,0,2,3,3,0,0,0,false,0,0,3,
        112,3,false,-1,true,3,Kermon A,Stirti B,Kermon B,3.4,1.183896391094999,0,1.358192174591762,25,Durga,2,11,-2,-1,null,0,0.3,0,1.1,6,1,0,2,7,8,0,0,0,false,0,0,0,
        112,3,false,-1,true,3,Kermon A,Stirti B,Kermon B,3.4,1.183896391094999,0,1.358192174591762,26,Bephos,2,2,-2,-1,null,0,1,0,0.9,0,0,0,0,14,14,0,0,0,false,0,0,4,
        112,3,false,-1,true,3,Kermon A,Stirti B,Kermon B,3.4,1.183896391094999,0,1.358192174591762,27,Leri,2,25,-2,-1,null,0,0.4,1,0.3,3,1,0,2,2,2,0,0,1,true,1,0,2,
        112,3,false,-1,true,3,Kermon A,Stirti B,Kermon B,3.4,1.183896391094999,0,1.358192174591762,28,Nepurti,2,14,-2,-1,null,0,0.1,0,0.9,1,2,0,0,5,5,0,0,0,false,0,0,5,
        112,3,false,-1,true,3,Kermon A,Stirti B,Kermon B,3.4,1.183896391094999,0,1.358192174591762,29,Rirtri,2,29,-2,-1,null,0,0.2,1,0.5,4,1,0,2,1,1,0,0,0,true,1,0,0,
        112,3,false,-1,true,3,Kermon A,Stirti B,Kermon B,3.4,1.183896391094999,0,1.358192174591762,30,Rabeis,2,27,-2,-1,6,1,0.0017,0,0.8,0,0,0,0,1,1,0,0,0,false,0,0,1,
        112,3,false,-1,true,3,Kermon A,Stirti B,Kermon B,3.4,1.183896391094999,0,1.358192174591762,31,Jutis,2,27,-2,-1,6,1,0.00008,1,0.4,0,0,0,0,1,1,0,0,1,false,0,0,4,
        112,3,false,-1,true,3,Kermon A,Stirti B,Kermon B,3.4,1.183896391094999,0,1.358192174591762,32,Kursti,2,27,-2,-1,6,1,0.00047,1,0.5,0,0,0,0,1,1,0,0,1,true,1,0,2,
        112,3,false,-1,true,3,Kermon A,Stirti B,Kermon B,3.4,1.183896391094999,0,1.358192174591762,33,Phemon,2,27,-2,-1,6,1,0.00024,0,0.9,0,0,0,0,1,1,0,0,0,false,0,0,5,
        112,3,false,-1,true,3,Kermon A,Stirti B,Kermon B,3.4,1.183896391094999,0,1.358192174591762,34,Nonut,2,27,-2,-1,6,1,0.0006,1,0.3,0,0,0,0,1,1,0,0,0,true,1,0,5,
        112,3,false,-1,true,3,Kermon A,Stirti B,Kermon B,3.4,1.183896391094999,0,1.358192174591762,35,Tita,2,27,-2,-1,6,1,0.0007,3,1.3,0,0,0,0,1,1,0,0,1,false,0,0,0,
        112,3,false,-1,true,3,Kermon A,Stirti B,Kermon B,3.4,1.183896391094999,0,1.358192174591762,36,Vumurt,1,13,4,0,null,3,0.01,0,1.1,0,0,0,0,6,6,0,0,0,false,0,0,5,
        112,3,false,-1,true,3,Kermon A,Stirti B,Kermon B,3.4,1.183896391094999,0,1.358192174591762,37,Tomors,1,36,8,0,null,2,0.00012,1,0.4,0,0,0,0,0,0,0,0,0,true,1,0,2,
        112,3,false,-1,true,3,Kermon A,Stirti B,Kermon B,3.4,1.183896391094999,0,1.358192174591762,38,Ranebes,1,22,16,0,null,2,0.00021,1,0.5,0,0,0,0,3,3,0,0,0,true,1,0,3,
        112,3,false,-1,true,3,Kermon A,Stirti B,Kermon B,3.4,1.183896391094999,0,1.358192174591762,39,Blophat,2,34,19,0,null,5,0.025,2,1.0,0,0,0,0,0,0,0,0,0,false,0,0,0,
        112,3,false,-1,true,3,Kermon A,Stirti B,Kermon B,3.4,1.183896391094999,0,1.358192174591762,40,Rofin,2,34,19,1,null,5,0.00016,0,0.6,0,0,0,0,0,0,0,0,0,false,0,0,3,
        112,3,false,-1,true,3,Kermon A,Stirti B,Kermon B,3.4,1.183896391094999,0,1.358192174591762,41,Tyli,2,34,19,2,null,5,0.025,1,0.4,0,0,0,0,0,0,0,0,0,true,1,0,1,
        112,3,false,-1,true,3,Kermon A,Stirti B,Kermon B,3.4,1.183896391094999,0,1.358192174591762,42,Tyscus,2,34,19,3,null,5,0.015,1,0.3,0,0,0,0,0,0,0,0,0,false,0,0,1,
        112,3,false,-1,true,3,Kermon A,Stirti B,Kermon B,3.4,1.183896391094999,0,1.358192174591762,43,Karnon,2,34,19,4,null,5,0.01,1,0.5,0,0,0,0,0,0,0,0,0,true,1,0,4,
        112,3,false,-1,true,3,Kermon A,Stirti B,Kermon B,3.4,1.183896391094999,0,1.358192174591762,44,Taborjors,2,38,20,0,null,4,0.02,2,0.8,0,0,0,0,0,0,0,0,0,false,0,0,3,
        112,3,false,-1,true,3,Kermon A,Stirti B,Kermon B,3.4,1.183896391094999,0,1.358192174591762,45,Vorcostotert,2,38,20,1,null,4,0.007,1,0.3,0,0,0,0,0,0,0,0,0,false,0,0,1,
        112,3,false,-1,true,3,Kermon A,Stirti B,Kermon B,3.4,1.183896391094999,0,1.358192174591762,46,Scistun,2,38,20,2,null,4,0.0015,1,0.3,0,0,0,0,0,0,0,0,0,false,0,0,5,
        112,3,false,-1,true,3,Kermon A,Stirti B,Kermon B,3.4,1.183896391094999,0,1.358192174591762,47,Torfir,2,18,21,0,null,4,0.04,1,0.4,1,2,0,0,4,4,0,0,0,false,0,0,5,
        112,3,false,-1,true,3,Kermon A,Stirti B,Kermon B,3.4,1.183896391094999,0,1.358192174591762,48,Nekerschorke,2,18,21,1,null,4,0.007,1,0.5,1,1,0,0,4,4,0,0,0,false,0,0,4,
        112,3,false,-1,true,3,Kermon A,Stirti B,Kermon B,3.4,1.183896391094999,0,1.358192174591762,49,Roun,2,4,23,0,null,3,0.00012,3,1.2,0,0,0,0,12,12,0,0,0,false,0,0,1,
        112,3,false,-1,true,3,Kermon A,Stirti B,Kermon B,3.4,1.183896391094999,0,1.358192174591762,50,Cenit,2,27,35,0,null,2,0.00009,0,0.8,0,0,0,0,1,1,0,0,0,false,0,0,3,
        113,2,false,-1,false,-1,Ipet,Stirti B,Kermon B,5.5,0.459461738206313,0,0,0,Tuchaphirt,1,18,-1,-1,null,0,8,0,0.9,5,1,0,4,4,6,2,0.8,0,true,2,2,5,
        113,2,false,-1,false,-1,Ipet,Stirti B,Kermon B,5.5,0.459461738206313,0,0,1,Marpin,1,40,-1,-1,null,0,16,4,0.2,-1,-1,0,0,0,0,0,0,1,false,0,0,3,
        113,2,false,-1,false,-1,Ipet,Stirti B,Kermon B,5.5,0.459461738206313,0,0,2,Pemi,1,30,-1,-1,null,0,2.3,1,0.3,3,1,0,1,1,1,0,0,0,true,2,0,2,
        113,2,false,-1,false,-1,Ipet,Stirti B,Kermon B,5.5,0.459461738206313,0,0,3,Virmedus,1,25,-1,-1,null,0,0.85,3,1.0,5,1,0,0,2,2,0,0,0,false,0,0,2,
        113,2,false,-1,false,-1,Ipet,Stirti B,Kermon B,5.5,0.459461738206313,0,0,4,Tascimu,1,6,-1,-1,null,0,0.3,0,1.0,3,1,0,1,10,11,0,0,0,false,0,0,3,
        113,2,false,-1,false,-1,Ipet,Stirti B,Kermon B,5.5,0.459461738206313,0,0,5,Dibarmo,1,2,-1,-1,null,0,0.04,0,0.6,0,0,0,0,14,14,0,0,0,false,0,0,1,
        113,2,false,-1,false,-1,Ipet,Stirti B,Kermon B,5.5,0.459461738206313,0,0,6,Tersters,1,14,-1,-1,null,0,0.4,0,0.8,6,1,0,3,5,6,0,0,0,false,0,0,4,
        113,2,false,-1,false,-1,Ipet,Stirti B,Kermon B,5.5,0.459461738206313,0,0,7,Veterhes,1,11,-1,-1,null,0,1,0,0.9,5,1,1,3,7,9,1,1,0,true,2,2,3,
        113,2,false,-1,false,-1,Ipet,Stirti B,Kermon B,5.5,0.459461738206313,0,0,8,Jelo,1,4,-1,-1,null,0,0.04,0,1.1,1,1,0,0,12,12,0,0,0,false,0,0,2,
        113,2,false,-1,false,-1,Ipet,Stirti B,Kermon B,5.5,0.459461738206313,0,0,9,Verifes,1,23,-1,-1,1,1,0.0001,1,0.3,0,0,0,0,3,3,0,0,0,true,2,0,3,
        113,2,false,-1,false,-1,Ipet,Stirti B,Kermon B,5.5,0.459461738206313,0,0,10,Tasciston,1,27,-1,-1,6,1,0.00011,1,0.3,0,0,0,0,1,1,0,0,0,true,2,2,1,
        113,2,false,-1,false,-1,Ipet,Stirti B,Kermon B,5.5,0.459461738206313,0,0,11,Petat,1,27,-1,-1,6,1,0.0011,1,0.3,0,0,0,0,1,1,0,0,1,true,2,2,1,
        113,2,false,-1,false,-1,Ipet,Stirti B,Kermon B,5.5,0.459461738206313,0,0,12,Stothi,1,27,-1,-1,6,1,0.0012,3,1.1,0,0,0,0,1,1,0,0,1,false,0,0,5,
        113,2,false,-1,false,-1,Ipet,Stirti B,Kermon B,5.5,0.459461738206313,0,0,13,Glupa,1,27,-1,-1,6,1,0.00014,3,1.4,0,0,0,0,1,1,0,0,1,false,0,0,4,
        113,2,false,-1,false,-1,Ipet,Stirti B,Kermon B,5.5,0.459461738206313,0,0,14,Surthu,1,27,-1,-1,6,1,0.0003,1,0.3,0,0,0,0,1,1,0,0,0,true,2,2,1,
        113,2,false,-1,false,-1,Ipet,Stirti B,Kermon B,5.5,0.459461738206313,0,0,15,Sticen,1,27,-1,-1,6,1,0.0007,1,0.3,0,0,0,0,1,1,0,0,0,true,2,0,3,
        113,2,false,-1,false,-1,Ipet,Stirti B,Kermon B,5.5,0.459461738206313,0,0,16,Thaun,1,33,-1,-1,3,1,0.0012,1,0.3,0,0,0,0,0,0,0,0,0,true,2,0,4,
        113,2,false,-1,false,-1,Ipet,Stirti B,Kermon B,5.5,0.459461738206313,0,0,17,Curfi,1,33,-1,-1,3,1,0.00027,0,1.1,0,0,0,0,0,0,0,0,1,false,0,0,4,
        113,2,false,-1,false,-1,Ipet,Stirti B,Kermon B,5.5,0.459461738206313,0,0,18,Sichu,1,33,-1,-1,3,1,0.0009,1,0.3,0,0,0,0,0,0,0,0,0,true,2,0,3,
        113,2,false,-1,false,-1,Ipet,Stirti B,Kermon B,5.5,0.459461738206313,0,0,19,Gase,1,18,0,0,null,4,0.007,1,0.5,1,1,0,0,4,4,0,0,0,true,2,0,5,
        113,2,false,-1,false,-1,Ipet,Stirti B,Kermon B,5.5,0.459461738206313,0,0,20,Sotobrin,1,30,2,0,null,4,0.02,1,0.4,1,1,0,0,1,1,0,0,0,true,2,2,2,
        113,2,false,-1,false,-1,Ipet,Stirti B,Kermon B,5.5,0.459461738206313,0,0,21,Safa,1,25,3,0,null,3,0.00027,1,0.3,0,0,0,0,2,2,0,0,0,false,0,0,5,
        113,2,false,-1,false,-1,Ipet,Stirti B,Kermon B,5.5,0.459461738206313,0,0,22,Murre,1,14,6,0,null,3,0.00012,0,0.9,0,0,0,0,5,5,0,0,0,false,0,0,0,
        113,2,false,-1,false,-1,Ipet,Stirti B,Kermon B,5.5,0.459461738206313,0,0,23,Kermat,1,27,12,0,null,2,0.00012,1,0.3,0,0,0,0,1,1,0,0,0,true,2,2,4,
        113,2,false,-1,false,-1,Ipet,Stirti B,Kermon B,5.5,0.459461738206313,0,0,24,Firdan,1,27,15,0,null,2,0.00021,1,0.3,0,0,0,0,1,1,0,0,0,true,2,0,4,
        113,2,false,-1,false,-1,Ipet,Stirti B,Kermon B,5.5,0.459461738206313,0,0,25,Ferto,1,33,16,0,null,2,0.00012,0,0.7,0,0,0,0,0,0,0,0,0,false,0,0,3,
        114,3,true,3,false,-1,Lanat A,Lanat B,Kermon B,2.2,1.305642462575329,1.401363703380793,0,0,Varoren,1,18,-1,-1,null,0,60,5,0.2,-1,-1,0,0,4,4,0,0,1,false,0,0,0,
        114,3,true,3,false,-1,Lanat A,Lanat B,Kermon B,2.2,1.305642462575329,1.401363703380793,0,1,Merlin,1,35,-1,-1,null,0,25,4,0.2,-1,-1,0,0,0,0,0,0,1,false,0,0,4,
        114,3,true,3,false,-1,Lanat A,Lanat B,Kermon B,2.2,1.305642462575329,1.401363703380793,0,2,Visagise,1,14,-1,-1,null,0,30,5,0.2,-1,-1,0,0,5,5,0,0,1,false,0,0,3,
        114,3,true,3,false,-1,Lanat A,Lanat B,Kermon B,2.2,1.305642462575329,1.401363703380793,0,3,Lipern,1,5,-1,-1,null,0,2.9,0,0.8,6,1,0,0,11,11,1,0.9,0,true,1,0,5,
        114,3,true,3,false,-1,Lanat A,Lanat B,Kermon B,2.2,1.305642462575329,1.401363703380793,0,4,Lapit,1,9,-1,-1,null,0,0.2,0,1.0,6,1,0,3,8,10,0,0,1,false,0,0,2,
        114,3,true,3,false,-1,Lanat A,Lanat B,Kermon B,2.2,1.305642462575329,1.401363703380793,0,5,Larralar,1,27,-1,-1,null,0,0.06,1,0.3,1,2,0,0,1,1,0,0,1,true,1,0,1,
        114,3,true,3,false,-1,Lanat A,Lanat B,Kermon B,2.2,1.305642462575329,1.401363703380793,0,6,Nethas,1,22,-1,-1,null,0,0.2,1,0.4,2,1,0,0,3,3,0,0,1,false,0,0,4,
        114,3,true,3,false,-1,Lanat A,Lanat B,Kermon B,2.2,1.305642462575329,1.401363703380793,0,7,Robrin,1,24,-1,-1,null,0,0.85,1,0.3,5,1,0,3,2,3,0,0,1,true,1,0,0,
        114,3,true,3,false,-1,Lanat A,Lanat B,Kermon B,2.2,1.305642462575329,1.401363703380793,0,8,Jores,1,31,-1,-1,2,1,0.0017,1,0.4,0,0,0,0,1,1,0,0,0,true,1,0,2,
        114,3,true,3,false,-1,Lanat A,Lanat B,Kermon B,2.2,1.305642462575329,1.401363703380793,0,9,Mormekas,1,31,-1,-1,2,1,0.00014,1,0.4,0,0,0,0,1,1,0,0,1,true,1,0,3,
        114,3,true,3,false,-1,Lanat A,Lanat B,Kermon B,2.2,1.305642462575329,1.401363703380793,0,10,Retha,1,41,-1,-1,3,1,0.0005,1,0.5,0,0,0,0,0,0,0,0,1,true,1,0,4,
        114,3,true,3,false,-1,Lanat A,Lanat B,Kermon B,2.2,1.305642462575329,1.401363703380793,0,11,Brikeri,1,41,-1,-1,3,1,0.00024,1,0.3,0,0,0,0,0,0,0,0,0,true,1,0,4,
        114,3,true,3,false,-1,Lanat A,Lanat B,Kermon B,2.2,1.305642462575329,1.401363703380793,0,12,Shinas,1,41,-1,-1,3,1,0.00009,1,0.3,0,0,0,0,0,0,0,0,0,true,1,0,4,
        114,3,true,3,false,-1,Lanat A,Lanat B,Kermon B,2.2,1.305642462575329,1.401363703380793,0,13,Murars,1,18,0,0,null,5,0.003,3,1.1,0,0,0,0,4,4,0,0,0,false,0,0,1,
        114,3,true,3,false,-1,Lanat A,Lanat B,Kermon B,2.2,1.305642462575329,1.401363703380793,0,14,Hirstor,1,18,0,1,null,5,0.08,3,1.4,1,2,0,0,4,4,0,0,0,false,0,0,0,
        114,3,true,3,false,-1,Lanat A,Lanat B,Kermon B,2.2,1.305642462575329,1.401363703380793,0,15,Tujut,1,18,0,2,null,5,0.02,1,0.5,1,2,0,0,4,4,0,0,0,false,0,0,5,
        114,3,true,3,false,-1,Lanat A,Lanat B,Kermon B,2.2,1.305642462575329,1.401363703380793,0,16,Natos,1,18,0,3,null,5,0.06,1,0.3,1,2,0,0,4,4,0,0,0,true,1,0,5,
        114,3,true,3,false,-1,Lanat A,Lanat B,Kermon B,2.2,1.305642462575329,1.401363703380793,0,17,Pharos,1,35,1,0,null,5,0.025,1,0.3,0,0,0,0,0,0,0,0,0,true,1,0,5,
        114,3,true,3,false,-1,Lanat A,Lanat B,Kermon B,2.2,1.305642462575329,1.401363703380793,0,18,Schatis,1,35,1,1,null,5,0.06,3,1.2,0,0,0,0,0,0,0,0,0,false,0,0,1,
        114,3,true,3,false,-1,Lanat A,Lanat B,Kermon B,2.2,1.305642462575329,1.401363703380793,0,19,Rivavu,1,35,1,2,null,5,0.02,1,0.4,0,0,0,0,0,0,0,0,0,true,1,0,5,
        114,3,true,3,false,-1,Lanat A,Lanat B,Kermon B,2.2,1.305642462575329,1.401363703380793,0,20,Korracalbin,1,35,1,3,null,5,0.03,3,1.2,0,0,0,0,0,0,0,0,0,false,0,0,1,
        114,3,true,3,false,-1,Lanat A,Lanat B,Kermon B,2.2,1.305642462575329,1.401363703380793,0,21,Lothibu,1,35,1,4,null,5,0.1,1,0.4,0,0,0,0,0,0,0,0,0,false,0,0,4,
        114,3,true,3,false,-1,Lanat A,Lanat B,Kermon B,2.2,1.305642462575329,1.401363703380793,0,22,Scai,1,14,2,0,null,5,0.005,0,0.9,1,1,0,0,5,5,0,0,0,false,0,0,4,
        114,3,true,3,false,-1,Lanat A,Lanat B,Kermon B,2.2,1.305642462575329,1.401363703380793,0,23,Larla,1,14,2,1,null,5,0.00016,0,0.9,0,0,0,0,5,5,0,0,0,false,0,0,0,
        114,3,true,3,false,-1,Lanat A,Lanat B,Kermon B,2.2,1.305642462575329,1.401363703380793,0,24,Tascie,1,14,2,2,null,5,0.06,0,0.7,1,1,0,0,5,5,0,0,0,false,0,0,0,
        114,3,true,3,false,-1,Lanat A,Lanat B,Kermon B,2.2,1.305642462575329,1.401363703380793,0,25,Turstorn,1,14,2,3,null,5,0.008,0,0.6,1,1,0,0,5,5,0,0,0,false,0,0,2,
        114,3,true,3,false,-1,Lanat A,Lanat B,Kermon B,2.2,1.305642462575329,1.401363703380793,0,26,Tuscus,1,14,2,4,null,5,0.0012,0,1.0,0,0,0,0,5,5,0,0,0,false,0,0,1,
        114,3,true,3,false,-1,Lanat A,Lanat B,Kermon B,2.2,1.305642462575329,1.401363703380793,0,27,Sarpus,1,14,2,5,null,5,0.0003,0,0.7,0,0,0,0,5,5,0,0,0,false,0,0,3,
        114,3,true,3,false,-1,Lanat A,Lanat B,Kermon B,2.2,1.305642462575329,1.401363703380793,0,28,Tiert,1,5,3,0,null,4,0.0003,0,1.0,0,0,0,0,11,11,0,0,0,false,0,0,1,
        114,3,true,3,false,-1,Lanat A,Lanat B,Kermon B,2.2,1.305642462575329,1.401363703380793,0,29,Relas,1,5,3,1,null,4,0.0015,0,1.1,0,0,0,0,11,11,0,0,0,false,0,0,4,
        114,3,true,3,false,-1,Lanat A,Lanat B,Kermon B,2.2,1.305642462575329,1.401363703380793,0,30,Puran,1,22,6,0,null,3,0.00027,1,0.5,0,0,0,0,3,3,0,0,0,true,1,0,0,
        114,3,true,3,false,-1,Lanat A,Lanat B,Kermon B,2.2,1.305642462575329,1.401363703380793,0,31,Nuranos,1,24,7,0,null,3,0.00009,1,0.5,0,0,0,0,2,2,0,0,0,true,1,0,1,
        114,3,true,3,false,-1,Lanat A,Lanat B,Kermon B,2.2,1.305642462575329,1.401363703380793,0,32,Viflorn,1,31,8,0,null,2,0.00007,2,1.2,0,0,0,0,1,1,0,0,0,false,0,0,5,
        115,1,true,1,false,-1,Lestipas A,Lestipas B,Kermon B,2.5,0.0012126517553957552,0.04429396523732552,0,0,Magle,1,28,-1,-1,null,0,2.3,0,1.1,5,1,0,4,1,2,0,0,0,false,0,0,3,
        115,1,true,1,false,-1,Lestipas A,Lestipas B,Kermon B,2.5,0.0012126517553957552,0.04429396523732552,0,1,Tarlar,1,10,-1,-1,null,0,3.5,2,1.1,6,1,0,4,8,11,1,-1,0,true,1,0,5,
        115,1,true,1,false,-1,Lestipas A,Lestipas B,Kermon B,2.5,0.0012126517553957552,0.04429396523732552,0,2,Rimer,1,21,-1,-1,null,0,2.9,1,0.3,3,1,0,1,3,3,0,0,1,true,1,0,3,
        115,1,true,1,false,-1,Lestipas A,Lestipas B,Kermon B,2.5,0.0012126517553957552,0.04429396523732552,0,3,Plimurun,1,36,-1,-1,null,0,1,0,0.9,0,0,0,0,0,0,0,0,0,false,0,0,4,
        115,1,true,1,false,-1,Lestipas A,Lestipas B,Kermon B,2.5,0.0012126517553957552,0.04429396523732552,0,4,Blarrove,1,15,-1,-1,null,0,0.4,0,1.0,3,1,0,1,5,5,0,0,0,false,0,0,5,
