system index,primary star type,close companion exists?,close companion star type,distant companion exists?,distant companion star type,primary name,close companion name,distant companion name,age,primary luminosity,close companion luminosity,distant companion luminosity,id,name,parent star(s),orbit index,parent body,moon index,belt length,type,size,composition,density,atmosphere thickness,primary atmospheric gas,oxygen,greenhouse effect,base temperature,proper temperature,surface liquid,liquid coverage,rings,geologically active,life,civilization,visual style,v2.0.0
        145,4,false,-1,true,3,Perloamar A,Tiharnat Ab,Perloamar B,0.1,2.9730388860122314,0,1.4978550531054684,39,Rhacit,1,1,0,1,null,5,0.08,0,0.8,1,1,0,0,15,15,0,0,0,false,0,0,1,
        145,4,false,-1,true,3,Perloamar A,Tiharnat Ab,Perloamar B,0.1,2.9730388860122314,0,1.4978550531054684,40,Thyblon,1,1,0,2,null,5,0.1,2,0.7,6,2,0,5,15,18,0,0,0,false,0,0,2,
        145,4,false,-1,true,3,Perloamar A,Tiharnat Ab,Perloamar B,0.1,2.9730388860122314,0,1.4978550531054684,41,Brise,1,1,0,3,null,5,0.01,0,0.8,0,0,0,0,15,15,0,0,0,false,0,0,5,
        145,4,false,-1,true,3,Perloamar A,Tiharnat Ab,Perloamar B,0.1,2.9730388860122314,0,1.4978550531054684,42,Limut,1,1,0,4,null,5,0.00007,0,0.6,0,0,0,0,15,15,0,0,0,false,0,0,3,
        145,4,false,-1,true,3,Perloamar A,Tiharnat Ab,Perloamar B,0.1,2.9730388860122314,0,1.4978550531054684,43,Tesen,1,1,0,5,null,5,0.025,0,0.9,1,1,0,0,15,15,0,0,0,false,0,0,4,
        145,4,false,-1,true,3,Perloamar A,Tiharnat Ab,Perloamar B,0.1,2.9730388860122314,0,1.4978550531054684,44,Kurglethur,1,1,0,6,null,5,0.06,0,0.6,1,1,0,0,15,15,0,0,0,false,0,0,1,
        145,4,false,-1,true,3,Perloamar A,Tiharnat Ab,Perloamar B,0.1,2.9730388860122314,0,1.4978550531054684,45,Glurfityt,1,1,0,7,null,5,0.008,0,0.9,1,1,0,0,15,15,0,0,0,false,0,0,1,
        145,4,false,-1,true,3,Perloamar A,Tiharnat Ab,Perloamar B,0.1,2.9730388860122314,0,1.4978550531054684,46,Stifaerplirs,1,15,1,0,null,6,0.00028,0,0.6,0,0,0,0,5,5,0,0,0,false,0,0,2,
        145,4,false,-1,true,3,Perloamar A,Tiharnat Ab,Perloamar B,0.1,2.9730388860122314,0,1.4978550531054684,47,Gotertut,1,15,1,1,null,6,0.00028,0,0.6,0,0,0,0,5,5,0,0,0,false,0,0,3,
        145,4,false,-1,true,3,Perloamar A,Tiharnat Ab,Perloamar B,0.1,2.9730388860122314,0,1.4978550531054684,48,Forshet,1,15,1,2,null,6,1.1,0,1.0,3,1,0,1,5,5,0,0,0,false,0,0,1,
        145,4,false,-1,true,3,Perloamar A,Tiharnat Ab,Perloamar B,0.1,2.9730388860122314,0,1.4978550531054684,49,Harares,1,15,1,3,null,6,0.00056,0,0.6,0,0,0,0,5,5,0,0,0,false,0,0,4,
        145,4,false,-1,true,3,Perloamar A,Tiharnat Ab,Perloamar B,0.1,2.9730388860122314,0,1.4978550531054684,50,Buflos,1,15,1,4,null,6,0.6,0,0.7,2,1,0,0,5,5,0,0,0,false,0,0,2,
        145,4,false,-1,true,3,Perloamar A,Tiharnat Ab,Perloamar B,0.1,2.9730388860122314,0,1.4978550531054684,51,Cursos,1,15,1,5,null,6,0.00112,0,0.8,0,0,0,0,5,5,0,0,0,false,0,0,3,
        145,4,false,-1,true,3,Perloamar A,Tiharnat Ab,Perloamar B,0.1,2.9730388860122314,0,1.4978550531054684,52,Curakert,1,15,1,6,null,6,0.16,0,0.7,3,1,0,0,5,5,0,0,0,false,0,0,4,
        145,4,false,-1,true,3,Perloamar A,Tiharnat Ab,Perloamar B,0.1,2.9730388860122314,0,1.4978550531054684,53,Nystus,1,15,1,7,null,6,0.00014,0,1.1,0,0,0,0,5,5,0,0,0,false,0,0,5,
        145,4,false,-1,true,3,Perloamar A,Tiharnat Ab,Perloamar B,0.1,2.9730388860122314,0,1.4978550531054684,54,Ratot,1,26,2,0,null,5,0.00012,1,0.5,0,0,0,0,2,2,0,0,0,true,1,0,1,
        145,4,false,-1,true,3,Perloamar A,Tiharnat Ab,Perloamar B,0.1,2.9730388860122314,0,1.4978550531054684,55,Nates,1,26,2,1,null,5,0.03,1,0.5,6,1,0,1,2,2,0,0,0,true,1,0,5,
        145,4,false,-1,true,3,Perloamar A,Tiharnat Ab,Perloamar B,0.1,2.9730388860122314,0,1.4978550531054684,56,Goqua,1,21,6,0,null,2,0.00016,1,0.5,0,0,0,0,3,3,0,0,0,true,1,0,5,
        145,4,false,-1,true,3,Perloamar A,Tiharnat Ab,Perloamar B,0.1,2.9730388860122314,0,1.4978550531054684,57,Ahus,1,21,9,0,null,2,0.00012,1,0.3,0,0,0,0,3,3,0,0,0,true,1,0,0,
        145,4,false,-1,true,3,Perloamar A,Tiharnat Ab,Perloamar B,0.1,2.9730388860122314,0,1.4978550531054684,58,Briturlin,1,11,13,0,null,2,0.00021,0,0.7,0,0,0,0,7,7,0,0,0,false,0,0,0,
        145,4,false,-1,true,3,Perloamar A,Tiharnat Ab,Perloamar B,0.1,2.9730388860122314,0,1.4978550531054684,59,Fithus,1,41,19,0,null,2,0.00027,1,0.4,0,0,0,0,0,0,0,0,0,true,1,0,0,
        145,4,false,-1,true,3,Perloamar A,Tiharnat Ab,Perloamar B,0.1,2.9730388860122314,0,1.4978550531054684,60,Fevorn,2,37,21,0,null,5,0.005,1,0.3,0,0,0,0,0,0,0,0,0,true,1,0,0,
        145,4,false,-1,true,3,Perloamar A,Tiharnat Ab,Perloamar B,0.1,2.9730388860122314,0,1.4978550531054684,61,Plocern,2,37,21,1,null,5,0.0003,1,0.3,0,0,0,0,0,0,0,0,0,true,1,0,4,
        145,4,false,-1,true,3,Perloamar A,Tiharnat Ab,Perloamar B,0.1,2.9730388860122314,0,1.4978550531054684,62,Cerhors,2,37,21,2,null,5,0.04,1,0.4,0,0,0,0,0,0,0,0,0,true,1,0,2,
        145,4,false,-1,true,3,Perloamar A,Tiharnat Ab,Perloamar B,0.1,2.9730388860122314,0,1.4978550531054684,63,Mitarn,2,37,21,3,null,5,0.0003,1,0.4,0,0,0,0,0,0,0,0,0,false,0,0,3,
        145,4,false,-1,true,3,Perloamar A,Tiharnat Ab,Perloamar B,0.1,2.9730388860122314,0,1.4978550531054684,64,Cerlamers,2,27,22,0,null,5,0.025,1,0.4,3,1,0,2,1,1,0,0,0,true,1,0,5,
        145,4,false,-1,true,3,Perloamar A,Tiharnat Ab,Perloamar B,0.1,2.9730388860122314,0,1.4978550531054684,65,Ceclifan,2,27,22,1,null,5,0.03,3,1.4,0,0,0,0,1,1,0,0,0,false,0,0,5,
        145,4,false,-1,true,3,Perloamar A,Tiharnat Ab,Perloamar B,0.1,2.9730388860122314,0,1.4978550531054684,66,Raclarracet,2,27,22,2,null,5,0.06,1,0.3,1,1,0,0,1,1,0,0,0,true,1,0,3,
        145,4,false,-1,true,3,Perloamar A,Tiharnat Ab,Perloamar B,0.1,2.9730388860122314,0,1.4978550531054684,67,Nerpilos,2,27,22,3,null,5,0.005,1,0.3,1,1,0,0,1,1,0,0,0,true,1,0,4,
        145,4,false,-1,true,3,Perloamar A,Tiharnat Ab,Perloamar B,0.1,2.9730388860122314,0,1.4978550531054684,68,Linas,2,27,22,4,null,5,0.008,1,0.5,0,0,0,0,1,1,0,0,0,true,1,0,2,
        145,4,false,-1,true,3,Perloamar A,Tiharnat Ab,Perloamar B,0.1,2.9730388860122314,0,1.4978550531054684,69,Calfloar,2,27,22,5,null,5,0.04,1,0.3,4,1,0,1,1,1,0,0,0,true,1,0,5,
        145,4,false,-1,true,3,Perloamar A,Tiharnat Ab,Perloamar B,0.1,2.9730388860122314,0,1.4978550531054684,70,Quastort,2,27,22,6,null,5,0.003,1,0.4,0,0,0,0,1,1,0,0,0,true,1,0,2,
        145,4,false,-1,true,3,Perloamar A,Tiharnat Ab,Perloamar B,0.1,2.9730388860122314,0,1.4978550531054684,71,Tabijoli,2,17,23,0,null,5,0.01,0,0.8,1,1,0,0,4,4,0,0,0,false,0,0,2,
        145,4,false,-1,true,3,Perloamar A,Tiharnat Ab,Perloamar B,0.1,2.9730388860122314,0,1.4978550531054684,72,Nufa,2,17,23,1,null,5,0.005,0,0.7,1,1,0,0,4,4,0,0,0,false,0,0,4,
        145,4,false,-1,true,3,Perloamar A,Tiharnat Ab,Perloamar B,0.1,2.9730388860122314,0,1.4978550531054684,73,Mekethoga,2,17,23,2,null,5,0.02,3,1.1,1,1,0,0,4,4,0,0,0,false,0,0,0,
        145,4,false,-1,true,3,Perloamar A,Tiharnat Ab,Perloamar B,0.1,2.9730388860122314,0,1.4978550531054684,74,Jerquarat,2,11,26,0,null,4,0.0015,3,1.4,0,0,0,0,7,7,0,0,0,false,0,0,1,
        146,2,true,2,true,1,Schutot Aa,Schutot Ab,Schutot B,1.9,0.29990608812502983,0.4257719943883056,0.0013653598785583908,0,Phokit,1,41,-1,-1,null,0,100,5,0.2,-1,-1,0,0,0,0,0,0,1,false,0,0,1,
        146,2,true,2,true,1,Schutot Aa,Schutot Ab,Schutot B,1.9,0.29990608812502983,0.4257719943883056,0.0013653598785583908,1,Roclert,1,27,-1,-1,null,0,16,5,0.2,-1,-1,0,0,1,1,0,0,1,false,0,0,3,
        146,2,true,2,true,1,Schutot Aa,Schutot Ab,Schutot B,1.9,0.29990608812502983,0.4257719943883056,0.0013653598785583908,2,Nematha,1,32,-1,-1,null,0,1.8,3,1.2,0,0,0,0,0,0,0,0,0,false,0,0,4,
        146,2,true,2,true,1,Schutot Aa,Schutot Ab,Schutot B,1.9,0.29990608812502983,0.4257719943883056,0.0013653598785583908,3,Cetor,1,23,-1,-1,null,0,1.1,0,0.7,3,1,0,1,3,3,0,0,0,false,0,0,1,
        146,2,true,2,true,1,Schutot Aa,Schutot Ab,Schutot B,1.9,0.29990608812502983,0.4257719943883056,0.0013653598785583908,4,Patonofin,1,7,-1,-1,null,0,0.4,3,1.0,1,1,0,0,9,9,0,0,0,false,0,0,0,
        146,2,true,2,true,1,Schutot Aa,Schutot Ab,Schutot B,1.9,0.29990608812502983,0.4257719943883056,0.0013653598785583908,5,Bisto,1,13,-1,-1,null,0,0.1,0,0.6,1,1,0,0,6,6,0,0,0,false,0,0,0,
        146,2,true,2,true,1,Schutot Aa,Schutot Ab,Schutot B,1.9,0.29990608812502983,0.4257719943883056,0.0013653598785583908,6,Large,1,18,-1,-1,null,0,0.04,1,0.5,1,2,0,0,4,4,0,0,0,true,1,0,1,
        146,2,true,2,true,1,Schutot Aa,Schutot Ab,Schutot B,1.9,0.29990608812502983,0.4257719943883056,0.0013653598785583908,7,Bados,1,11,-1,-1,null,0,0.04,0,0.8,1,1,0,0,7,7,0,0,0,false,0,0,3,
        146,2,true,2,true,1,Schutot Aa,Schutot Ab,Schutot B,1.9,0.29990608812502983,0.4257719943883056,0.0013653598785583908,8,Chaphi,1,20,-1,-1,4,1,0.0012,1,0.5,0,0,0,0,3,3,0,0,1,true,1,0,0,
        146,2,true,2,true,1,Schutot Aa,Schutot Ab,Schutot B,1.9,0.29990608812502983,0.4257719943883056,0.0013653598785583908,9,Glirviras,1,20,-1,-1,4,1,0.0011,1,0.3,0,0,0,0,3,3,0,0,0,true,1,0,2,
        146,2,true,2,true,1,Schutot Aa,Schutot Ab,Schutot B,1.9,0.29990608812502983,0.4257719943883056,0.0013653598785583908,10,Namars,1,20,-1,-1,4,1,0.00027,1,0.3,0,0,0,0,3,3,0,0,1,false,0,0,0,
        146,2,true,2,true,1,Schutot Aa,Schutot Ab,Schutot B,1.9,0.29990608812502983,0.4257719943883056,0.0013653598785583908,11,Chenun,1,20,-1,-1,4,1,0.0003,1,0.5,0,0,0,0,3,3,0,0,0,true,1,0,5,
        146,2,true,2,true,1,Schutot Aa,Schutot Ab,Schutot B,1.9,0.29990608812502983,0.4257719943883056,0.0013653598785583908,12,Nirlit,1,16,-1,-1,3,1,0.0024,0,0.9,0,0,0,0,4,4,0,0,0,false,0,0,5,
        146,2,true,2,true,1,Schutot Aa,Schutot Ab,Schutot B,1.9,0.29990608812502983,0.4257719943883056,0.0013653598785583908,13,Lartu,1,16,-1,-1,3,1,0.0024,3,1.0,0,0,0,0,4,4,0,0,1,false,0,0,3,
        146,2,true,2,true,1,Schutot Aa,Schutot Ab,Schutot B,1.9,0.29990608812502983,0.4257719943883056,0.0013653598785583908,14,Veplert,1,16,-1,-1,3,1,0.0012,0,1.0,0,0,0,0,4,4,0,0,0,false,0,0,2,
        146,2,true,2,true,1,Schutot Aa,Schutot Ab,Schutot B,1.9,0.29990608812502983,0.4257719943883056,0.0013653598785583908,15,Kerter,1,9,-1,-1,4,1,0.00007,0,1.0,0,0,0,0,8,8,0,0,0,false,0,0,4,
        146,2,true,2,true,1,Schutot Aa,Schutot Ab,Schutot B,1.9,0.29990608812502983,0.4257719943883056,0.0013653598785583908,16,Gluscarcha,1,9,-1,-1,4,1,0.00043,0,1.1,0,0,0,0,8,8,0,0,0,false,0,0,1,
        146,2,true,2,true,1,Schutot Aa,Schutot Ab,Schutot B,1.9,0.29990608812502983,0.4257719943883056,0.0013653598785583908,17,Hemetu,1,9,-1,-1,4,1,0.00018,0,0.7,0,0,0,0,8,8,0,0,1,false,0,0,0,
        146,2,true,2,true,1,Schutot Aa,Schutot Ab,Schutot B,1.9,0.29990608812502983,0.4257719943883056,0.0013653598785583908,18,Schusavertyn,1,9,-1,-1,4,1,0.00033,0,0.8,0,0,0,0,8,8,0,0,1,false,0,0,2,
        146,2,true,2,true,1,Schutot Aa,Schutot Ab,Schutot B,1.9,0.29990608812502983,0.4257719943883056,0.0013653598785583908,19,Berverbur,2,16,-2,-1,null,0,1.5,0,0.8,3,1,0,1,4,4,0,0,0,false,0,0,1,
        146,2,true,2,true,1,Schutot Aa,Schutot Ab,Schutot B,1.9,0.29990608812502983,0.4257719943883056,0.0013653598785583908,20,Irturma,2,26,-2,-1,null,0,2.3,3,1.4,5,1,0,0,2,2,0,0,0,false,0,0,1,
        146,2,true,2,true,1,Schutot Aa,Schutot Ab,Schutot B,1.9,0.29990608812502983,0.4257719943883056,0.0013653598785583908,21,Librort,2,21,-2,-1,null,0,0.85,1,0.4,3,1,0,2,3,3,0,0,0,true,1,0,0,
        146,2,true,2,true,1,Schutot Aa,Schutot Ab,Schutot B,1.9,0.29990608812502983,0.4257719943883056,0.0013653598785583908,22,Bobriri,2,3,-2,-1,null,0,0.15,3,1.5,1,2,0,0,13,13,0,0,0,false,0,0,3,
        146,2,true,2,true,1,Schutot Aa,Schutot Ab,Schutot B,1.9,0.29990608812502983,0.4257719943883056,0.0013653598785583908,23,Nanat,2,33,-2,-1,null,0,0.3,1,0.3,0,0,0,0,0,0,0,0,0,true,1,0,5,
        146,2,true,2,true,1,Schutot Aa,Schutot Ab,Schutot B,1.9,0.29990608812502983,0.4257719943883056,0.0013653598785583908,24,Laioshos,2,7,-2,-1,null,0,0.04,3,1.0,1,1,0,0,9,9,0,0,0,false,0,0,1,
        146,2,true,2,true,1,Schutot Aa,Schutot Ab,Schutot B,1.9,0.29990608812502983,0.4257719943883056,0.0013653598785583908,25,Gechirn,2,41,-2,-1,4,1,0.00007,1,0.5,0,0,0,0,0,0,0,0,1,true,1,0,4,
        146,2,true,2,true,1,Schutot Aa,Schutot Ab,Schutot B,1.9,0.29990608812502983,0.4257719943883056,0.0013653598785583908,26,Cecin,2,41,-2,-1,4,1,0.0035,1,0.5,0,0,0,0,0,0,0,0,1,true,1,0,2,
        146,2,true,2,true,1,Schutot Aa,Schutot Ab,Schutot B,1.9,0.29990608812502983,0.4257719943883056,0.0013653598785583908,27,Sturten,2,41,-2,-1,4,1,0.0004,1,0.3,0,0,0,0,0,0,0,0,1,true,1,0,4,
        146,2,true,2,true,1,Schutot Aa,Schutot Ab,Schutot B,1.9,0.29990608812502983,0.4257719943883056,0.0013653598785583908,28,Stichas,2,41,-2,-1,4,1,0.00057,1,0.4,0,0,0,0,0,0,0,0,1,true,1,0,5,
        146,2,true,2,true,1,Schutot Aa,Schutot Ab,Schutot B,1.9,0.29990608812502983,0.4257719943883056,0.0013653598785583908,29,Tocer,2,11,-2,-1,5,1,0.00018,0,1.1,0,0,0,0,7,7,0,0,1,false,0,0,4,
        146,2,true,2,true,1,Schutot Aa,Schutot Ab,Schutot B,1.9,0.29990608812502983,0.4257719943883056,0.0013653598785583908,30,Murthen,2,11,-2,-1,5,1,0.0006,0,0.7,0,0,0,0,7,7,0,0,1,false,0,0,2,
        146,2,true,2,true,1,Schutot Aa,Schutot Ab,Schutot B,1.9,0.29990608812502983,0.4257719943883056,0.0013653598785583908,31,Nyclas,2,11,-2,-1,5,1,0.0014,0,1.1,0,0,0,0,7,7,0,0,0,false,0,0,0,
        146,2,true,2,true,1,Schutot Aa,Schutot Ab,Schutot B,1.9,0.29990608812502983,0.4257719943883056,0.0013653598785583908,32,Momurkes,2,11,-2,-1,5,1,0.0003,3,1.0,0,0,0,0,7,7,0,0,0,false,0,0,2,
        146,2,true,2,true,1,Schutot Aa,Schutot Ab,Schutot B,1.9,0.29990608812502983,0.4257719943883056,0.0013653598785583908,33,Scurbe,2,11,-2,-1,5,1,0.00053,0,0.6,0,0,0,0,7,7,0,0,0,false,0,0,0,
        146,2,true,2,true,1,Schutot Aa,Schutot Ab,Schutot B,1.9,0.29990608812502983,0.4257719943883056,0.0013653598785583908,34,Teter,1,41,0,0,null,5,0.0003,1,0.4,0,0,0,0,0,0,0,0,0,true,1,0,4,
        146,2,true,2,true,1,Schutot Aa,Schutot Ab,Schutot B,1.9,0.29990608812502983,0.4257719943883056,0.0013653598785583908,35,Harti,1,41,0,1,null,5,0.01,1,0.5,0,0,0,0,0,0,0,0,0,true,1,0,0,
        146,2,true,2,true,1,Schutot Aa,Schutot Ab,Schutot B,1.9,0.29990608812502983,0.4257719943883056,0.0013653598785583908,36,Acupheri,1,41,0,2,null,5,0.00012,1,0.4,0,0,0,0,0,0,0,0,0,true,1,0,5,
        146,2,true,2,true,1,Schutot Aa,Schutot Ab,Schutot B,1.9,0.29990608812502983,0.4257719943883056,0.0013653598785583908,37,Mamo,1,41,0,3,null,5,0.0003,1,0.5,0,0,0,0,0,0,0,0,0,true,1,0,3,
        146,2,true,2,true,1,Schutot Aa,Schutot Ab,Schutot B,1.9,0.29990608812502983,0.4257719943883056,0.0013653598785583908,38,Clublun,1,41,0,4,null,5,0.04,1,0.5,0,0,0,0,0,0,0,0,0,true,1,0,0,
        146,2,true,2,true,1,Schutot Aa,Schutot Ab,Schutot B,1.9,0.29990608812502983,0.4257719943883056,0.0013653598785583908,39,Tiscuresci,1,41,0,5,null,5,0.015,1,0.4,0,0,0,0,0,0,0,0,0,true,1,0,4,
        146,2,true,2,true,1,Schutot Aa,Schutot Ab,Schutot B,1.9,0.29990608812502983,0.4257719943883056,0.0013653598785583908,40,Forakerjis,1,41,0,6,null,5,0.08,1,0.4,0,0,0,0,0,0,0,0,0,false,0,0,5,
        146,2,true,2,true,1,Schutot Aa,Schutot Ab,Schutot B,1.9,0.29990608812502983,0.4257719943883056,0.0013653598785583908,41,Niken,1,32,2,0,null,4,0.00007,3,1.5,0,0,0,0,0,0,0,0,0,false,0,0,4,
        146,2,true,2,true,1,Schutot Aa,Schutot Ab,Schutot B,1.9,0.29990608812502983,0.4257719943883056,0.0013653598785583908,42,Clethachurthus,1,20,8,0,null,2,0.00027,3,1.0,0,0,0,0,3,3,0,0,0,false,0,0,3,
        146,2,true,2,true,1,Schutot Aa,Schutot Ab,Schutot B,1.9,0.29990608812502983,0.4257719943883056,0.0013653598785583908,43,Arpar,1,16,12,0,null,2,0.00009,0,0.8,0,0,0,0,4,4,0,0,0,false,0,0,1,
        146,2,true,2,true,1,Schutot Aa,Schutot Ab,Schutot B,1.9,0.29990608812502983,0.4257719943883056,0.0013653598785583908,44,Birju,1,16,13,0,null,2,0.00012,0,1.0,0,0,0,0,4,4,0,0,0,false,0,0,4,
        146,2,true,2,true,1,Schutot Aa,Schutot Ab,Schutot B,1.9,0.29990608812502983,0.4257719943883056,0.0013653598785583908,45,Flibiplanet,1,16,14,0,null,2,0.00009,3,1.1,0,0,0,0,4,4,0,0,0,false,0,0,2,
        146,2,true,2,true,1,Schutot Aa,Schutot Ab,Schutot B,1.9,0.29990608812502983,0.4257719943883056,0.0013653598785583908,46,Anirbos,2,16,19,0,null,4,0.0003,0,0.6,0,0,0,0,4,4,0,0,0,false,0,0,1,
        146,2,true,2,true,1,Schutot Aa,Schutot Ab,Schutot B,1.9,0.29990608812502983,0.4257719943883056,0.0013653598785583908,47,Bama,2,26,20,0,null,4,0.0003,1,0.3,0,0,0,0,2,2,0,0,0,true,1,0,1,
        146,2,true,2,true,1,Schutot Aa,Schutot Ab,Schutot B,1.9,0.29990608812502983,0.4257719943883056,0.0013653598785583908,48,Lihobes,2,21,21,0,null,3,0.00009,0,1.0,0,0,0,0,3,3,0,0,0,false,0,0,5,
        147,2,true,1,true,3,Tynobe Aa,Tynobe Ab,Tynobe B,9.1,0.4097780759944325,0.08640335387218295,0.6637355307090439,0,Kecha,1,32,-1,-1,null,0,80,5,0.2,-1,-1,0,0,0,0,0,0,1,false,0,0,2,
        147,2,true,1,true,3,Tynobe Aa,Tynobe Ab,Tynobe B,9.1,0.4097780759944325,0.08640335387218295,0.6637355307090439,1,Larke,1,10,-1,-1,null,0,60,5,0.2,-1,-1,0,0,8,8,0,0,1,false,0,0,4,
        147,2,true,1,true,3,Tynobe Aa,Tynobe Ab,Tynobe B,9.1,0.4097780759944325,0.08640335387218295,0.6637355307090439,2,Gubas,1,36,-1,-1,null,0,30,4,0.2,-1,-1,0,0,0,0,0,0,1,false,0,0,2,
        147,2,true,1,true,3,Tynobe Aa,Tynobe Ab,Tynobe B,9.1,0.4097780759944325,0.08640335387218295,0.6637355307090439,3,Bajur,1,41,-1,-1,null,0,16,4,0.2,-1,-1,0,0,0,0,0,0,1,false,0,0,1,
        147,2,true,1,true,3,Tynobe Aa,Tynobe Ab,Tynobe B,9.1,0.4097780759944325,0.08640335387218295,0.6637355307090439,4,Cuscichurt,1,27,-1,-1,null,0,25,4,0.2,-1,-1,0,0,1,1,0,0,1,false,0,0,1,
        147,2,true,1,true,3,Tynobe Aa,Tynobe Ab,Tynobe B,9.1,0.4097780759944325,0.08640335387218295,0.6637355307090439,5,Cerdaro,1,17,-1,-1,null,0,0.15,0,0.9,1,2,0,0,4,4,0,0,1,false,0,0,0,
        147,2,true,1,true,3,Tynobe Aa,Tynobe Ab,Tynobe B,9.1,0.4097780759944325,0.08640335387218295,0.6637355307090439,6,Nina,1,21,-1,-1,null,0,0.3,1,0.4,2,1,0,0,3,3,0,0,1,true,2,2,1,
        147,2,true,1,true,3,Tynobe Aa,Tynobe Ab,Tynobe B,9.1,0.4097780759944325,0.08640335387218295,0.6637355307090439,7,Stegaker,2,0,-2,-1,null,0,25,5,0.2,-1,-1,0,0,16,16,0,0,1,false,0,0,3,
        147,2,true,1,true,3,Tynobe Aa,Tynobe Ab,Tynobe B,9.1,0.4097780759944325,0.08640335387218295,0.6637355307090439,8,Trobetrin,2,34,-2,-1,null,0,500,5,0.2,-1,-1,0,0,0,0,0,0,1,false,0,0,0,
        147,2,true,1,true,3,Tynobe Aa,Tynobe Ab,Tynobe B,9.1,0.4097780759944325,0.08640335387218295,0.6637355307090439,9,Lishis,2,39,-2,-1,null,0,20,5,0.2,-1,-1,0,0,0,0,0,0,1,false,0,0,0,
        147,2,true,1,true,3,Tynobe Aa,Tynobe Ab,Tynobe B,9.1,0.4097780759944325,0.08640335387218295,0.6637355307090439,10,Euty,2,15,-2,-1,null,0,6,0,1.0,5,1,0,0,5,5,0,0,0,false,0,0,1,
        147,2,true,1,true,3,Tynobe Aa,Tynobe Ab,Tynobe B,9.1,0.4097780759944325,0.08640335387218295,0.6637355307090439,11,Ribascur,2,22,-2,-1,null,0,0.2,1,0.3,1,1,0,0,3,3,0,0,0,true,2,0,2,
        147,2,true,1,true,3,Tynobe Aa,Tynobe Ab,Tynobe B,9.1,0.4097780759944325,0.08640335387218295,0.6637355307090439,12,Derturhert,2,19,-2,-1,null,0,0.04,1,0.3,1,2,0,0,3,3,0,0,0,true,2,0,4,
        147,2,true,1,true,3,Tynobe Aa,Tynobe Ab,Tynobe B,9.1,0.4097780759944325,0.08640335387218295,0.6637355307090439,13,Cersat,2,24,-2,-1,null,0,0.04,1,0.5,0,0,0,0,2,2,0,0,0,true,2,0,2,
        147,2,true,1,true,3,Tynobe Aa,Tynobe Ab,Tynobe B,9.1,0.4097780759944325,0.08640335387218295,0.6637355307090439,14,Sturcirt,1,32,0,0,null,5,0.08,3,1.0,0,0,0,0,0,0,0,0,0,false,0,0,0,
        147,2,true,1,true,3,Tynobe Aa,Tynobe Ab,Tynobe B,9.1,0.4097780759944325,0.08640335387218295,0.6637355307090439,15,Vulisa,1,32,0,1,null,5,0.06,1,0.4,0,0,0,0,0,0,0,0,0,true,2,0,3,
        147,2,true,1,true,3,Tynobe Aa,Tynobe Ab,Tynobe B,9.1,0.4097780759944325,0.08640335387218295,0.6637355307090439,16,Mie,1,32,0,2,null,5,0.0003,1,0.3,0,0,0,0,0,0,0,0,0,true,2,2,3,
        147,2,true,1,true,3,Tynobe Aa,Tynobe Ab,Tynobe B,9.1,0.4097780759944325,0.08640335387218295,0.6637355307090439,17,Bartris,1,10,1,0,null,5,0.008,3,1.0,0,0,0,0,8,8,0,0,0,false,0,0,4,
        147,2,true,1,true,3,Tynobe Aa,Tynobe Ab,Tynobe B,9.1,0.4097780759944325,0.08640335387218295,0.6637355307090439,18,Schipars,1,10,1,1,null,5,0.005,0,0.9,0,0,0,0,8,8,0,0,0,false,0,0,2,
        147,2,true,1,true,3,Tynobe Aa,Tynobe Ab,Tynobe B,9.1,0.4097780759944325,0.08640335387218295,0.6637355307090439,19,Asas,1,10,1,2,null,5,0.04,0,0.6,0,0,0,0,8,8,0,0,0,false,0,0,3,
        147,2,true,1,true,3,Tynobe Aa,Tynobe Ab,Tynobe B,9.1,0.4097780759944325,0.08640335387218295,0.6637355307090439,20,Jolan,1,10,1,3,null,5,0.0007,2,1.0,0,0,0,0,8,8,0,0,0,false,0,0,5,
        147,2,true,1,true,3,Tynobe Aa,Tynobe Ab,Tynobe B,9.1,0.4097780759944325,0.08640335387218295,0.6637355307090439,21,Faatun,1,36,2,0,null,5,0.008,1,0.4,0,0,0,0,0,0,0,0,0,false,0,0,4,
        147,2,true,1,true,3,Tynobe Aa,Tynobe Ab,Tynobe B,9.1,0.4097780759944325,0.08640335387218295,0.6637355307090439,22,Quaen,1,36,2,1,null,5,0.08,1,0.5,0,0,0,0,0,0,0,0,0,true,2,2,5,
        147,2,true,1,true,3,Tynobe Aa,Tynobe Ab,Tynobe B,9.1,0.4097780759944325,0.08640335387218295,0.6637355307090439,23,Varpigega,1,36,2,2,null,5,0.00016,1,0.5,0,0,0,0,0,0,0,0,0,true,2,0,2,
        147,2,true,1,true,3,Tynobe Aa,Tynobe Ab,Tynobe B,9.1,0.4097780759944325,0.08640335387218295,0.6637355307090439,24,Vamurn,1,36,2,3,null,5,0.01,1,0.3,0,0,0,0,0,0,0,0,0,true,2,0,4,
        147,2,true,1,true,3,Tynobe Aa,Tynobe Ab,Tynobe B,9.1,0.4097780759944325,0.08640335387218295,0.6637355307090439,25,Latocers,1,41,3,0,null,4,0.0028,1,0.4,0,0,0,0,0,0,0,0,0,true,2,2,2,
